0,1
164.6381,202.1206
139.8932,129.3361
180.229,185.13
239.1628,168.7058
243.7519,104.4583
178.7798,78.3729
172.4005,183.9895
166.1828,205.4997
173.1341,225.2914
171.9755,213.706
160.815,194.5129
159.9461,195.0922
157.1463,196.7335
154.1534,198.5678
150.2916,203.3951
182.8851,211.0993
143.7266,208.7051
188.4848,215.0577
137.258,213.5323
133.9755,215.3667
131.4653,217.6838
156.1809,199.4173
154.7327,202.9895
169.3688,217.0851
156.1809,207.5271
170.5274,241.8585
153.6707,215.1542
153.188,216.3127
150.4847,223.0709
153.4776,206.3686
162.6107,241.7619
167.1483,223.1287
239.4431,175.8267
176.127,231.4316
157.5325,204.7273
242.1779,173.9767
158.9807,216.7955
155.0801,226.1216
183.561,220.7151
159.3669,230.2152
209.1645,213.3198
165.2561,186.2872
266.2466,218.8223
297.0915,208.6068
156.4705,195.2659
185.3156,76.5794
279.3524,185.1096
147.2987,196.6175
144.8851,199.1277
207.0405,190.0525
205.8819,193.335
198.4479,181.016
136.4857,202.0241
130.9826,204.0515
127.7001,204.7273
202.5994,186.326
213.2194,182.8503
118.1808,210.4235
155.0611,197.2933
153.1302,197.6795
244.4225,229.7903
272.1136,225.9195
174.2926,214.1887
132.373,209.1684
130.5386,211.582
130.3455,214.9611
237.5678,237.8036
230.756,167.3005
150.1373,208.8788
149.558,211.3889
269.7479,221.0934
240.9469,203.1826
145.31,224.7122
255.5252,210.52
140.7724,218.3402
136.1382,224.326
140.4828,211.7751
173.4818,182.6766
172.4198,179.8768
236.2257,162.7961
164.9859,177.7528
264.272,172.7518
261.9549,175.8413
154.9452,180.7457
152.9177,181.2284
253.0728,182.5994
144.5183,183.1593
142.0081,183.2559
265.7202,181.2478
174.065,186.3385
125.692,182.387
151.5661,179.6837
260.6999,184.82
146.4492,175.8219
257.9966,192.254
263.21,168.0211
245.3492,171.8829
248.5352,174.0069
126.6574,167.9052
257.3208,170.5313
261.8584,168.2142
145.6768,179.7803
168.5965,209.0719
261.0419,222.229
136.1189,179.1044
261.8584,173.0415
133.4156,179.0079
220.6746,196.2895
120.5751,172.4428
159.0001,173.3117
219.1325,183.6244
152.8212,164.1399
155.621,172.829
145.6768,170.9946
100.938,71.5154
159.1344,89.2963
149.3456,187.8901
164.2823,123.4929
202.6766,114.9216
138.0498,191.1726
133.2225,191.1726
126.754,192.4277
147.0285,186.2488
144.4217,185.8626
141.6219,186.5384
139.3049,188.8555
151.373,183.1593
146.4492,183.2559
103.4514,125.5757
120.5173,182.4835
116.6555,186.5384
109.6024,120.5603
107.6768,195.9033
112.5359,132.7676
113.009,129.6448
109.5112,186.2488
115.6587,126.6166
118.9726,180.9388
119.8224,132.8622
239.5952,219.7496
117.7405,138.1615
166.1828,236.0657
120.4848,135.4172
105.5528,176.6908
265.3949,231.7866
108.6561,130.1179
147.4146,159.5252
107.5205,151.0311
141.5254,155.8564
92.2851,135.6065
115.2073,157.1309
113.373,154.5242
109.8008,148.2487
107.8699,142.5526
114.8211,152.1106
100.6125,153.3969
113.1799,146.9937
91.3388,164.3244
90.8656,153.1581
88.7837,158.0788
89.1623,170.0968
121.6204,164.2298
172.8444,219.2091
144.6148,154.5242
90.2978,202.929
163.055,172.2885
161.4137,167.944
159.9655,165.7234
157.6484,163.8891
155.4279,158.9653
93.4206,209.3142
103.9245,217.0739
148.7663,151.3382
121.7918,107.7967
145.9665,147.6695
98.9092,218.7772
104.3031,220.0074
98.6253,221.4269
172.806,178.757
171.3578,175.6676
168.8477,172.7712
166.1444,170.1645
165.4686,167.4612
110.0755,224.8336
103.3568,228.9026
159.6759,160.4134
108.2775,232.0254
105.9118,231.5523
168.558,170.8403
309.0842,190.7127
98.2467,234.6751
157.1657,144.4835
103.6407,239.7851
118.6868,233.3007
116.3211,239.9248
139.691,174.7021
162.7653,220.3676
163.2481,222.9744
163.6342,225.6776
296.37,222.4109
127.0143,234.8148
129.0015,240.3979
123.7611,218.6298
134.6793,231.1242
142.1055,231.8812
146.1746,226.4873
120.2855,223.8433
117.4857,225.4845
141.815,196.4244
139.9807,198.645
100.5325,207.0444
101.5945,199.707
183.549,225.7799
183.2651,229.5651
117.1382,199.5139
115.1108,200.769
191.214,230.5114
210.6126,208.396
182.2477,177.4054
185.3469,231.1738
181.4754,170.068
185.3469,244.467
180.3168,164.8545
178.6756,156.262
182.6027,240.3979
267.3776,187.1257
180.5099,145.7386
178.8687,141.5871
177.8712,239.4516
177.826,165.0476
181.8456,235.5718
183.8328,237.9376
176.1848,151.3382
173.1919,144.0973
206.6342,241.7228
170.199,136.8564
178.1157,168.6198
221.4911,232.5436
172.323,169.2956
219.7877,241.0604
221.4911,221.3773
223.1944,227.1497
170.6817,159.3514
226.128,245.9811
294.5399,244.0829
223.1944,216.5512
222.2481,218.7277
222.2481,215.4156
221.2072,216.6458
170.7782,156.262
216.1918,220.9042
246.185,233.6792
247.8884,240.1141
198.5445,225.1949
245.2387,239.5463
176.9571,146.7234
255.1749,232.5436
175.702,139.9652
256.9728,236.802
263.4077,229.3262
175.4124,128.8625
265.7734,234.8148
266.5305,238.5053
209.8403,197.2933
176.2041,86.0934
175.3352,90.9206
175.2387,94.2032
175.2387,96.6168
174.6594,98.5477
173.694,101.9268
172.3423,105.9817
262.9345,219.8632
162.3016,115.0569
269.5586,232.9222
153.7091,116.4086
159.135,116.5823
183.1704,247.3059
270.1219,200.9417
153.632,117.2581
261.0419,231.692
268.4231,222.7021
150.1563,124.2093
276.7505,231.1242
172.0721,110.8861
281.482,235.8557
277.3183,235.9503
274.9525,226.3927
278.7377,226.582
159.135,130.0986
173.8099,115.3272
174.1961,116.4857
277.2192,205.9571
170.5274,130.6779
176.7062,95.9216
177.4786,97.5629
177.6717,99.88
178.6371,104.6107
178.6371,97.6594
268.4186,195.2639
273.1501,192.9928
303.6209,200.5632
280.0581,190.0593
279.6795,200.0901
286.5453,227.5159
278.3547,210.7833
272.8662,196.9673
190.3191,135.6982
178.8302,106.3485
304.0941,192.0465
303.2424,196.3049
179.6991,115.7134
273.7224,225.9195
175.1615,115.5203
303.1478,211.0671
168.1137,97.756
303.1478,202.5504
279.1287,212.8752
232.9825,127.1236
300.4035,207.9443
215.9226,184.9743
298.8894,207.2819
143.7843,118.8994
143.8809,122.5681
291.1298,198.576
178.8109,87.6381
175.2581,221.7193
181.5141,100.0924
183.2519,100.189
185.2794,100.7682
290.1835,203.7806
289.9942,207.8497
182.8658,99.6097
288.5748,217.6912
188.2723,94.2032
183.2519,85.6107
187.7896,105.0162
284.9788,216.8396
282.2346,209.1745
193.3892,121.8151
186.0517,103.5681
291.2244,200.9417
185.7621,110.6159
294.6311,211.4457
196.3821,106.6575
218.3334,71.3292
218.8849,69.3988
260.7114,55.7937
198.2164,120.9462
262.458,55.2421
177.3627,105.4024
176.4938,106.3679
173.7905,107.7195
307.5641,61.677
308.943,55.5179
310.6896,60.2981
152.2609,108.7815
187.1137,80.2429
190.0101,80.2429
190.879,82.4634
193.9685,85.2632
194.8374,87.1941
196.7683,94.0488
196.8648,95.9797
307.3802,97.8247
202.2713,86.4218
204.2988,87.3872
234.768,226.6043
203.994,105.1787
238.577,76.9539
201.0162,92.0214
187.618,224.8336
198.6992,98.1037
200.9197,103.5103
191.6514,94.7247
193.0995,94.9177
194.9339,95.6901
195.0304,94.3385
297.2807,206.0517
192.4237,98.2968
107.31,110.1137
143.7266,30.1363
234.1697,102.1586
228.6666,102.2552
223.8393,102.1586
222.4877,100.4208
218.1432,98.2968
147.2022,22.7023
138.6097,24.3436
221.7153,101.0966
219.2052,100.0346
208.8748,99.745
231.756,100.807
187.5193,32.0672
225.2875,100.3243
196.2084,38.5357
222.3911,95.5936
220.3637,92.1179
220.1706,89.5112
226.446,101.0966
219.3017,97.9106
277.2091,35.2532
214.9572,93.6627
270.2578,31.2948
213.8952,88.9319
212.1574,85.8425
217.9501,88.7389
279.7193,37.4737
270.9336,48.1902
216.4053,83.9116
277.4987,40.6597
216.5019,78.312
217.757,75.6087
217.8535,73.9674
290.8219,28.9777
218.1432,85.5529
125.6536,114.7479
198.5445,77.2887
121.4056,110.0172
206.4612,73.5235
209.261,70.3375
209.261,67.0549
210.1299,63.6759
289.6157,202.0773
213.1228,43.1117
248.149,98.8567
249.6937,90.187
249.9833,82.3669
106.7307,94.8596
247.7628,74.3536
248.7283,69.6229
258.5181,212.2578
250.6592,76.3233
250.6592,74.682
251.6246,72.4615
255.2933,67.1515
258.0931,65.3171
260.6999,63.6759
292.1319,230.8871
103.9309,106.8312
253.459,72.1718
101.4207,108.1828
247.5697,62.6332
247.3766,60.6058
128.9361,105.6727
246.4112,52.496
134.9219,124.2093
244.6927,46.4524
242.8584,42.8802
132.3152,111.755
241.7964,37.8599
129.1292,117.2581
246.4305,45.1973
246.2375,43.9422
245.5616,38.3426
245.1755,31.1983
123.2399,76.3039
252.8991,42.2044
253.8645,41.3355
256.7609,40.0804
104.0275,84.993
92.5386,84.5102
263.7121,41.5286
121.2125,96.5784
191.5925,228.9973
258.016,36.7014
116.0956,96.5784
261.5881,36.0255
261.1054,34.867
255.5058,39.2115
112.1373,92.4269
120.7298,82.7724
251.1613,34.6739
252.4163,32.9361
255.6023,31.2948
253.4783,29.7501
251.1613,29.1708
247.1064,42.7837
91.4766,69.8741
120.6332,54.0407
120.054,49.5997
250.2924,30.0397
266.4358,223.2699
238.317,160.3831
93.9868,39.3659
241.6033,27.1434
237.838,31.1017
267.2843,59.7756
260.6033,178.2549
269.9876,50.4108
109.1444,47.7653
109.5305,34.7317
265.643,62.7298
111.9442,40.1382
